timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1762086559.835305,23.366666666697718,45.27763186539933,1008171.4666666667,954644.7999999999,80.98,38.17,4.0,20.816666666651145,54.21955154025019,20706.4,40466.4,53.99,5.81,4.0,21.45555555555297,60.21986241689511,30013.066666666666,442441.3333333333,0.0,0.0,4.0,15,606095,26.9,-106,9.8,54746,4.7,69.6,78,33,0,0,2,3,38,1,1,1,2.375,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086570.208299,26.27991467232996,46.22703877319091,1036671.1552563162,992449.5700286648,78.97,55.23,4.0,20.816666666651145,54.21955154025019,20706.4,40466.4,57.22,8.4,4.0,22.455555555546496,61.00465904614883,25679.466666666667,19646.4,0.0,0.0,4.0,14,1031446,26.9,-107.3,11.4,49080,5.2,70.4,104,35,0,0,3,3,38,1,1,1,2.86,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086580.723831,26.27991467232996,46.22703877319091,1036671.1552563162,992449.5700286648,67.29,20.56,4.0,21.107889211084718,54.483702408586495,21294.670532946708,26125.920741259208,70.6,16.26,4.0,22.455555555546496,61.00465904614883,25679.466666666667,19646.4,0.0,0.0,4.0,15,1113635,26.9,-106.5,11.2,56699,4.4,68.5,186,57,0,0,2,6,38,1,1,1,2.412,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086591.171815,26.27991467232996,46.22703877319091,1036671.1552563162,992449.5700286648,63.34,16.77,4.0,21.107889211084718,54.483702408586495,21294.670532946708,26125.920741259208,70.6,16.26,4.0,22.455555555546496,61.00465904614883,25679.466666666667,19646.4,0.0,0.0,4.0,13,1118900,26.8,-105.2,8.9,66321,5,71.7,159,57,0,0,4,8,38,1,1,1,2.676,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086601.444071,27.145143009547546,45.68567610913935,994648.4432295487,945755.8503900261,59.96,10.7,4.0,21.107889211084718,54.483702408586495,21294.670532946708,26125.920741259208,64.73,11.41,4.0,25.79999999996896,60.324104098448714,29964.266666666666,441661.3333333333,0.0,0.0,4.0,14,3738,21.4,-104.6,12.8,416,9,62.4,7,1,0,0,3,0,38,1,1,4,4,4,15,35378,26.8,-115.5,0.8,55503,1.9,62.8,32,52,0,0,1,6,38,1,1,1,2.828,5,15,870857,26.9,-105.8,9.3,49603,4.4,70.8,151,63,0,0,3,6,38,1,1,1,2.387,5
1762086611.956177,27.145143009547546,45.68567610913935,994648.4432295487,945755.8503900261,75.39,30.75,4.0,21.408807547431095,53.8987116677905,20871.153782044876,14488.382171550487,60.59,10.83,4.0,25.79999999996896,60.324104098448714,29964.266666666666,441661.3333333333,0.0,0.0,4.0,15,2906,21.3,-103.8,11.1,0,0.0,62.9,6,0,0,0,3,0,38,1,0.0,0.0,0.0,0.0,15,954811,26.9,-109.4,6,58758,4.4,70.5,192,70,0,0,4,9,38,1,1,1,2.523,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086628.07579,25.50000000000483,44.831139987337245,1041350.6666666666,989820.5333333333,63.86,14.99,4.0,21.408807547431117,53.8987116677905,20871.15378204487,14488.382171550487,85.09,24.41,4.0,20.85555555560859,60.93722024834984,16074.66666666667,6859.733333333334,0.0,0.0,4.0,15,1003008,26.9,-106.7,9.6,48505,4.6,70.2,211,74,0,0,5,5,38,1,1,1,2.425,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086638.642111,25.500000000004853,44.831139987337245,1041350.6666666666,989820.5333333333,75.28,57.97,4.0,19.966666666684134,54.16763634700036,18870.933333333338,6477.866666666667,60.8,11.5,4.0,20.85555555560859,60.93722024834984,16074.666666666666,6859.733333333334,0.0,0.0,4.0,15,920407,26.9,-105.2,10.9,47692,5.1,70.8,187,73,0,0,1,8,38,1,1,1,2.667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086649.435167,25.500000000004853,44.831139987337245,1041350.6666666666,989820.5333333333,82.42,60.54,4.0,19.966666666684134,54.16763634700036,18870.933333333334,6477.866666666667,60.8,11.5,4.0,20.85555555560859,60.93722024834984,16074.666666666666,6859.733333333334,0.0,0.0,4.0,15,991615,26.9,-105.6,9.5,48897,4.6,70.3,312,95,0,0,6,8,38,1,1,1,2.496,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086659.898677,25.31666666667055,45.48375113095964,1014673.6,960492.2666666666,111.63,94.96,4.0,19.966666666684134,54.16763634700036,18870.933333333334,6477.866666666667,78.43,37.85,4.0,22.38888888888243,61.10750818615495,31806.666666666668,438798.1333333333,0.0,0.0,4.0,13,6069,20.9,-104.6,12.1,1679,12.1,60.9,20,8,0,0,12,0,38,1,1,1,2.75,5,14,957062,26.9,-106.3,10.7,47784,4.6,70.7,314,105,0,0,9,11,38,1,1,1,2.413,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086671.116479,25.31666666667055,45.48375113095964,1014673.6,960492.2666666666,67.27,21.47,4.0,22.03333333333528,53.98464026351436,20413.333333333332,20476.000000000004,65.68,16.6,4.0,22.38888888888243,61.10750818615495,31806.666666666668,438798.1333333333,0.0,0.0,4.0,14,0,19.7,-103.3,15.9,0,11.5,61.5,10,5,0,0,6,0,38,1,1,1,2,3,15,1068662,26.9,-109,5.7,53268,4.7,70.7,326,94,0,0,3,12,38,1,1,1,2.474,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086681.503516,25.31666666667055,45.48375113095964,1014673.6,960492.2666666666,72.66,24.7,4.0,22.03333333333528,53.98464026351436,20413.333333333332,20476.0,66.88,20.03,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2974,21.5,-103.8,11.4,0,0.0,61.6,10,0,0,0,5,0,38,1,0.0,0.0,0.0,0.0,13,997418,26.8,-111.6,4.4,53186,4.4,70.2,280,102,0,0,5,8,38,1,1,1,2.331,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086691.824787,27.541666666656965,45.770360768633125,1028534.9333333333,978931.7333333333,59.82,12.09,4.0,22.03333333333528,53.98464026351436,20413.333333333332,20476.0,73.01,23.72,4.0,23.14614230962282,61.07030743338678,25195.000833194466,13507.615397433761,0.0,0.0,4.0,14,798561,26.7,-111.1,10.1,43275,4.7,70.3,235,87,0,0,3,8,38,1,1,1,2.39,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086702.278665,27.541666666656965,45.770360768633125,1028534.9333333333,978931.7333333333,87.84,80.34,4.0,19.83333333332363,54.092051008169186,23293.6,13980.8,84.2,65.29,4.0,23.14614230962282,61.07030743338678,25195.000833194466,13507.615397433761,0.0,0.0,4.0,14,70222,27,-106.4,10,103088,4.3,69.9,12,9,0,0,1,0,38,1,1,1,2.182,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086712.694212,27.541666666656965,45.770360768633125,1028534.9333333333,978931.7333333333,87.84,80.34,4.0,19.83333333332363,54.092051008169186,23293.6,13980.8,62.21,10.71,4.0,20.13113296661071,60.521646063682915,27559.79329888315,439064.9108184697,0.0,0.0,4.0,15,1430247,26.6,-109,7.2,74269,4.2,68.7,26,13,0,0,2,1,38,1,1,1,2.188,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086723.153553,23.225000000020373,45.72691993504846,1017497.6,966132.2666666666,47.35,7.0,4.0,19.83333333332363,54.092051008169186,23293.6,13980.8,61.99,16.49,4.0,20.131132966610732,60.521646063682915,27559.793298883145,439064.9108184697,0.0,0.0,4.0,15,1062588,26.9,-105,10.3,46064,4,68.6,40,14,0,0,0,0,38,1,1,1,1.688,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086733.581343,23.225000000020373,45.72691993504846,1017497.6,966132.2666666666,67.84,20.69,4.0,19.366666666658908,53.41954040135815,19812.533333333333,16725.066666666666,68.76,14.13,4.0,20.131132966610732,60.521646063682915,27559.793298883145,439064.9108184697,0.0,0.0,4.0,15,815464,26.9,-106.3,8.5,39348,4.2,70.6,58,20,0,0,0,3,38,1,1,1,2.24,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086744.345743,26.966666666655023,45.56434136705807,1020321.3333333335,969518.1333333333,66.62,29.82,4.0,19.366666666658908,53.41954040135815,19812.533333333333,16725.066666666666,64.65,24.69,4.0,22.01111111110853,59.5403021417289,25223.2,9733.6,0.0,0.0,4.0,13,1084182,26.8,-106.6,8.2,47995,5.5,71.6,112,30,0,0,2,1,38,1,1,1,2.829,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086754.796601,26.966666666655023,45.56434136705807,1020321.3333333334,969518.1333333333,71.19,38.81,4.0,21.75521631889267,52.822018407019094,21188.987400839942,26170.255316312247,73.73,52.14,4.0,22.0111111111085,59.5403021417289,25223.2,9733.6,0.0,0.0,4.0,14,1159594,26.9,-107.7,9.6,38653,4.7,70.7,110,39,0,0,1,4,38,1,1,1,2.553,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086765.722857,26.966666666655023,45.56434136705807,1020321.3333333334,969518.1333333333,61.77,14.24,4.0,21.75521631889267,52.822018407019094,21188.987400839942,26170.255316312247,54.61,14.34,4.0,22.01111111110853,59.5403021417289,25223.2,9733.6,0.0,0.0,4.0,15,1247286,26.9,-109,7.8,46231,4.7,70.5,190,58,0,0,4,4,38,1,1,1,2.559,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086776.308235,25.78333333333527,45.59070545916462,1013832.7999999999,962258.6666666666,66.13,18.85,4.0,21.75521631889267,52.822018407019094,21188.987400839942,26170.255316312247,54.29,13.62,4.0,21.744444444452203,60.86182407027958,25960.533333333333,16374.4,0.0,0.0,4.0,15,895000,26.9,-105.8,9.9,54224,4.8,71.4,211,73,0,0,3,3,38,1,1,1,2.512,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086786.806984,25.78333333333527,45.59070545916462,1013832.7999999999,962258.6666666666,79.22,18.79,4.0,21.56143742916582,54.5012063817895,20952.33015534369,14994.599639975997,58.37,12.29,4.0,21.744444444452203,60.86182407027958,25960.533333333333,16374.4,0.0,0.0,4.0,14,790695,26.9,-106.3,11.5,48864,4.5,70.7,227,74,0,0,6,6,38,1,1,1,2.36,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086797.752475,25.78333333333527,45.59070545916462,1013832.7999999999,962258.6666666666,64.01,18.03,4.0,21.56143742916582,54.5012063817895,20952.33015534369,14994.599639975999,62.47,17.94,4.0,21.744444444452203,60.86182407027958,25960.533333333333,16374.4,0.0,0.0,4.0,15,3587,25.9,-108.7,7.6,0,0.0,63.9,10,0,0,0,2,0,38,1,0.0,0.0,0.0,0.0,15,1019133,26.9,-106,11.7,53130,4.4,70.1,332,101,0,0,17,7,38,1,1,1,2.424,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086808.474665,26.696553563094827,45.82518609653652,1011644.2903806412,967452.3031797879,64.01,14.84,4.0,21.56143742916582,54.5012063817895,20952.33015534369,14994.599639975999,61.21,31.1,4.0,23.533333333325576,60.82502118652498,30094.399999999998,441513.6,0.0,0.0,4.0,14,16180,27,-106.2,11.7,17203,4.5,70.4,1,2,0,0,0,0,38,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086818.812991,26.696553563094827,45.82518609653652,1011644.2903806412,967452.3031797879,66.82,13.99,4.0,20.566666666709352,54.06698850108306,20357.866666666672,24153.866666666665,70.61,33.54,4.0,23.533333333325576,60.82502118652498,30094.399999999998,441513.6,0.0,0.0,4.0,14,218774,27,-106.3,10.3,6236,5.5,68.6,5,2,0,0,1,0,38,1,1,2,2.5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086829.1999,26.696553563094827,45.82518609653652,1011644.2903806412,967452.3031797879,52.03,5.61,4.0,20.566666666709352,54.06698850108306,20357.866666666665,24153.866666666665,54.49,9.49,4.0,23.533333333325576,60.82502118652498,30094.399999999998,441513.6,0.0,0.0,4.0,15,1441847,26.9,-106.5,11.5,14409,4.6,70.8,48,9,0,0,2,1,38,1,1,1,2.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086839.678266,23.48656577107759,45.746093820216856,1008634.4422961532,957377.4251616775,68.08,22.99,4.0,20.566666666709352,54.06698850108306,20357.866666666665,24153.866666666665,65.46,20.44,4.0,21.266053415073046,61.142918528362095,25546.193840821226,17510.998533528862,0.0,0.0,4.0,15,1643282,26.9,-106.1,10.5,52869,4.5,70.3,95,31,0,0,3,2,38,1,1,1,2.389,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086850.477386,23.48656577107759,45.746093820216856,1008634.4422961532,957377.4251616775,59.53,11.78,4.0,20.416666666618156,53.83963575823035,20970.13333333333,24194.666666666668,71.91,21.87,4.0,21.266053415073046,61.142918528362095,25546.193840821226,17510.998533528862,0.0,0.0,4.0,15,631995,26.9,-106.4,9.2,50379,4.3,70.6,88,36,0,0,0,3,38,1,1,1,2.349,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086860.809088,23.48656577107759,45.746093820216856,1008634.4422961532,957377.4251616775,71.66,27.76,4.0,20.416666666618156,53.83963575823035,20970.13333333333,24194.666666666668,66.54,17.81,4.0,21.266053415073046,61.142918528362095,25546.193840821226,17510.998533528862,0.0,0.0,4.0,15,941740,26.9,-106.2,9.4,45527,4.5,70.4,119,37,0,0,4,5,38,1,1,1,2.522,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086871.237422,25.099999999971864,45.86063781130101,1008764.2666666666,960699.4666666667,84.05,45.62,4.0,20.416666666618156,53.83963575823035,20970.13333333333,24194.666666666668,66.23,15.49,4.0,22.723029737321596,61.08244243830046,31100.94679290572,437940.5254033871,0.0,0.0,4.0,14,1231651,26.9,-107.8,10.6,42724,4.4,71.7,157,43,0,0,4,5,38,1,1,1,2.365,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086881.572766,25.099999999971864,45.86063781130101,1008764.2666666666,960699.4666666667,59.42,11.02,4.0,18.966666666722936,54.29394342636297,19459.466666666667,9508.266666666666,68.86,24.08,4.0,22.723029737321596,61.08244243830046,31100.94679290572,437940.5254033871,0.0,0.0,4.0,15,770646,26.9,-106.2,8,65932,4.6,70.6,147,63,0,0,1,6,38,1,1,1,2.533,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086891.987583,25.099999999971864,45.86063781130101,1008764.2666666666,960699.4666666667,70.2,23.24,4.0,18.966666666722936,54.29394342636297,19459.466666666667,9508.266666666666,64.94,17.84,4.0,24.811111111096885,60.90121310262235,23635.466666666667,13539.733333333334,0.0,0.0,4.0,13,2503,20.4,-103.3,12,0,0.0,61.8,5,0,0,0,2,0,38,1,0.0,0.0,0.0,0.0,15,1040239,26.9,-106.9,8.6,45566,4.5,71,167,49,0,0,1,3,38,1,1,1,2.175,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086902.450758,24.76666666666764,45.62396016625356,1001971.2000000002,951730.9333333333,59.62,15.99,4.0,18.966666666722936,54.29394342636297,19459.466666666667,9508.266666666666,63.29,20.22,4.0,24.811111111096885,60.90121310262235,23635.466666666667,13539.733333333334,0.0,0.0,4.0,14,2997,20.7,-104.7,11.4,0,0.0,62.7,6,0,0,0,3,0,38,1,0.0,0.0,0.0,0.0,14,1014212,26.7,-106.3,9,54248,4.3,70.5,220,75,0,0,3,10,38,1,1,1,2.286,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086913.027152,24.76666666666764,45.62396016625356,1001971.2,951730.9333333333,65.74,11.97,4.0,23.816666666631747,54.04848998394806,25426.933333333334,22785.6,63.29,20.22,4.0,24.811111111096885,60.90121310262235,23635.466666666667,13539.733333333334,0.0,0.0,4.0,15,951786,26.9,-109.2,6.6,59176,4.8,69.6,266,95,0,0,5,9,38,1,1,1,2.555,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086923.419231,24.76666666666764,45.62396016625356,1001971.2,951730.9333333333,63.79,11.0,4.0,23.816666666631747,54.04848998394806,25426.933333333334,22785.6,67.71,17.32,4.0,25.399999999984473,61.01699298556929,28811.2,434868.0,0.0,0.0,4.0,14,831835,26.9,-106.7,9.3,57127,5.6,70.3,140,59,0,0,1,7,38,1,1,1,3.065,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086933.841851,30.108333333361465,45.59689702625025,1012662.6666666666,962236.0,63.99,23.11,4.0,23.816666666631747,54.04848998394806,25426.933333333334,22785.6,91.71,32.35,4.0,25.399999999984473,61.01699298556929,28811.2,434868.0,0.0,0.0,4.0,15,1040111,26.9,-106.2,8.4,49760,4.8,70.4,223,72,0,0,4,7,38,1,1,1,2.621,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086944.209208,30.108333333361465,45.59689702625025,1012662.6666666666,962236.0,73.55,31.39,4.0,22.466666666684127,53.35032014369171,20542.933333333334,21068.0,65.16,16.84,4.0,25.399999999984473,61.01699298556929,28811.2,434868.0,0.0,0.0,4.0,15,977069,26.9,-105.9,9,60869,5.3,69.5,250,91,0,0,4,10,38,1,1,1,3.043,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762086954.967977,25.38333333330229,45.67509052670263,1013293.8666666667,959485.0666666669,55.01,12.4,4.0,22.466666666684127,53.35032014369171,20542.933333333334,21068.0,54.67,12.01,4.0,22.877777777773883,60.474299651068876,25310.933333333334,13461.333333333334,0.0,0.0,4.0,15,1031156,26.9,-110.8,6.2,49118,4.4,69.3,352,104,0,0,6,11,38,1,1,1,2.311,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
